2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-003-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-003-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-004-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-004-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-005-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-005-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-006-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-006-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-007-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-007-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-008-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-008-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-009-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-009-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-010-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-010-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-011-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-011-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-012-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1915-012-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-001-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-002-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-003-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-003-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-004-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-004-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-005-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-005-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-006-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-006-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-007-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-007-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-008-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-008-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-009-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-009-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-010-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-010-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-011-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-011-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-012-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-012-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-013-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-013-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-014-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-014-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-015-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-015-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-016-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-016-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-017-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-017-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-019-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1954-019-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-001-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-002-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-003-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-003-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-004-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-004-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-005-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-005-Model.pdf'
2025-06-25 10:47:36,956 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-006-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-006-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-007-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1966-007-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1967-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1967-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1968-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1968-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1968-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-1968-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-001-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-001-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-002-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-002-Model.pdf'
2025-06-25 10:47:36,957 - app - ERROR - Error reading extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-003-Model.pdf: [Errno 2] No such file or directory: 'extracted_files/115._QatarEnergy_-_RFQ_GT25100700_-REHABILITATION_OF_4_LPG_TANKS_MESAIEED_OPERATIONS_01_Tender_Documents_Appendix_F_Drawings_T-1_T-10_T-11_T-12_Drawings_DRAWING_CONVERTED_TO_PDF/1718-5312-003-Model.pdf'
